$GPGGA,100854.00,5908.15206185,N,00937.91595151,E,4,33,0.7,-0.350,M,41.803,M,1.0,3961*60
$GPGGA,100855.00,5908.15127379,N,00937.91434039,E,4,33,0.7,-0.346,M,41.803,M,1.0,3961*62
$GPGGA,100856.00,5908.15048616,N,00937.91271382,E,4,31,0.7,-0.347,M,41.803,M,1.0,3961*62
$GPGGA,100857.00,5908.14972232,N,00937.91106571,E,4,31,0.7,-0.337,M,41.803,M,1.0,3961*6E
$GPGGA,100858.00,5908.14895733,N,00937.90940742,E,4,31,0.7,-0.345,M,41.804,M,1.0,3961*66
$GPGGA,100859.00,5908.14817798,N,00937.90779288,E,4,31,0.7,-0.345,M,41.804,M,1.0,3961*6B
$GPGGA,100900.00,5908.14736713,N,00937.90624819,E,4,31,0.7,-0.344,M,41.804,M,1.0,3961*63
$GPGGA,100901.00,5908.14654387,N,00937.90470644,E,4,31,0.7,-0.352,M,41.804,M,1.0,3961*6C
$GPGGA,100902.00,5908.14574575,N,00937.90311312,E,4,31,0.7,-0.354,M,41.804,M,1.0,3961*65
$GPGGA,100903.00,5908.14498653,N,00937.90146540,E,4,31,0.7,-0.346,M,41.804,M,1.0,3961*62
$GPGGA,100904.00,5908.14424076,N,00937.89978685,E,4,32,0.7,-0.352,M,41.804,M,1.0,3961*62
$GPGGA,100905.00,5908.14346601,N,00937.89814896,E,4,32,0.7,-0.346,M,41.804,M,1.0,3961*64
$GPGGA,100906.00,5908.14267038,N,00937.89655421,E,4,32,0.7,-0.348,M,41.804,M,1.0,3961*6C
$GPGGA,100907.00,5908.14188610,N,00937.89494734,E,4,32,0.7,-0.346,M,41.804,M,1.0,3961*65
$GPGGA,100908.00,5908.14113050,N,00937.89330517,E,4,32,0.7,-0.350,M,41.804,M,1.0,3961*67
$GPGGA,100909.00,5908.14038168,N,00937.89164570,E,4,32,0.7,-0.346,M,41.804,M,1.0,3961*61
$GPGGA,100910.00,5908.13962100,N,00937.89002446,E,4,32,0.7,-0.340,M,41.804,M,1.0,3961*65
$GPGGA,100911.00,5908.13883071,N,00937.88844544,E,4,32,0.7,-0.353,M,41.804,M,1.0,3961*67
$GPGGA,100912.00,5908.13802201,N,00937.88692352,E,4,32,0.7,-0.356,M,41.804,M,1.0,3961*69
$GPGGA,100913.00,5908.13721414,N,00937.88538612,E,4,32,0.7,-0.346,M,41.804,M,1.0,3961*67
$GPGGA,100914.00,5908.13644428,N,00937.88378715,E,4,33,0.7,-0.351,M,41.804,M,1.0,3961*6E
$GPGGA,100915.00,5908.13569822,N,00937.88215400,E,4,33,0.7,-0.349,M,41.804,M,1.0,3961*61
$GPGGA,100916.00,5908.13494457,N,00937.88052957,E,4,33,0.7,-0.348,M,41.804,M,1.0,3961*60
$GPGGA,100917.00,5908.13417601,N,00937.87895548,E,4,33,0.7,-0.350,M,41.804,M,1.0,3961*6C
$GPGGA,100918.00,5908.13338232,N,00937.87742203,E,4,33,0.7,-0.349,M,41.804,M,1.0,3961*68
$GPGGA,100919.00,5908.13257682,N,00937.87588658,E,4,33,0.7,-0.343,M,41.804,M,1.0,3961*6A
$GPGGA,100920.00,5908.13179720,N,00937.87431509,E,4,33,0.7,-0.349,M,41.804,M,1.0,3961*68
$GPGGA,100921.00,5908.13104992,N,00937.87266969,E,4,32,0.7,-0.343,M,41.804,M,1.0,3961*61
$GPGGA,100922.00,5908.13031956,N,00937.87099405,E,4,32,0.7,-0.339,M,41.804,M,1.0,3961*65
$GPGGA,100923.00,5908.12957445,N,00937.86934045,E,4,32,0.7,-0.342,M,41.804,M,1.0,3961*60
$GPGGA,100924.00,5908.12880682,N,00937.86769728,E,4,32,0.7,-0.347,M,41.804,M,1.0,3961*6A
$GPGGA,100925.00,5908.12804840,N,00937.86605648,E,4,32,0.7,-0.355,M,41.804,M,1.0,3961*68
$GPGGA,100926.00,5908.12731276,N,00937.86436903,E,4,32,0.7,-0.355,M,41.804,M,1.0,3961*6F
$GPGGA,100927.00,5908.12660620,N,00937.86263344,E,4,32,0.7,-0.360,M,41.804,M,1.0,3961*65
$GPGGA,100928.00,5908.12590406,N,00937.86089410,E,4,33,0.7,-0.344,M,41.804,M,1.0,3961*67
$GPGGA,100929.00,5908.12518489,N,00937.85916385,E,4,33,0.7,-0.348,M,41.804,M,1.0,3961*6A
$GPGGA,100930.00,5908.12444334,N,00937.85748026,E,4,32,0.7,-0.348,M,41.804,M,1.0,3961*65
$GPGGA,100931.00,5908.12369224,N,00937.85583089,E,4,32,0.7,-0.358,M,41.804,M,1.0,3961*6D
$GPGGA,100932.00,5908.12294727,N,00937.85414313,E,4,32,0.7,-0.346,M,41.804,M,1.0,3961*6B
$GPGGA,100933.00,5908.12220929,N,00937.85245640,E,4,33,0.7,-0.347,M,41.804,M,1.0,3961*64
$GPGGA,100934.00,5908.12146976,N,00937.85078641,E,4,33,0.7,-0.351,M,41.804,M,1.0,3961*60
$GPGGA,100935.00,5908.12073357,N,00937.84909744,E,4,33,0.7,-0.344,M,41.804,M,1.0,3961*61
$GPGGA,100936.00,5908.12001706,N,00937.84738150,E,4,33,0.7,-0.341,M,41.804,M,1.0,3961*6D
$GPGGA,100937.00,5908.11931285,N,00937.84565364,E,4,32,0.7,-0.349,M,41.804,M,1.0,3961*6D
$GPGGA,100938.00,5908.11861032,N,00937.84391421,E,4,32,0.7,-0.346,M,41.804,M,1.0,3961*6C
$GPGGA,100939.00,5908.11790436,N,00937.84218121,E,4,33,0.7,-0.347,M,41.805,M,1.0,3961*68
$GPGGA,100940.00,5908.11718933,N,00937.84047133,E,4,32,0.7,-0.343,M,41.805,M,1.0,3961*60
$GPGGA,100941.00,5908.11646207,N,00937.83878009,E,4,33,0.7,-0.349,M,41.805,M,1.0,3961*67
$GPGGA,100942.00,5908.11572920,N,00937.83709564,E,4,32,0.7,-0.347,M,41.805,M,1.0,3961*66
$GPGGA,100943.00,5908.11499732,N,00937.83540593,E,4,33,0.7,-0.342,M,41.805,M,1.0,3961*6D
$GPGGA,100944.00,5908.11428107,N,00937.83369934,E,4,32,0.7,-0.351,M,41.805,M,1.0,3961*6F
$GPGGA,100945.00,5908.11359354,N,00937.83195548,E,4,31,0.7,-0.339,M,41.805,M,1.0,3961*60
$GPGGA,100946.00,5908.11292069,N,00937.83018484,E,4,32,0.7,-0.350,M,41.805,M,1.0,3961*61
$GPGGA,100947.00,5908.11223600,N,00937.82843541,E,4,32,0.7,-0.342,M,41.805,M,1.0,3961*6F
$GPGGA,100948.00,5908.11153366,N,00937.82670253,E,4,31,0.7,-0.345,M,41.805,M,1.0,3961*6F
$GPGGA,100949.00,5908.11083846,N,00937.82497478,E,4,31,0.7,-0.352,M,41.805,M,1.0,3961*69
$GPGGA,100950.00,5908.11016145,N,00937.82322397,E,4,31,0.7,-0.349,M,41.805,M,1.0,3961*62
$GPGGA,100951.00,5908.10949781,N,00937.82145222,E,4,31,0.7,-0.343,M,41.805,M,1.0,3961*69
$GPGGA,100952.00,5908.10884668,N,00937.81967733,E,4,30,0.7,-0.344,M,41.805,M,1.0,3961*64
$GPGGA,100953.00,5908.10819861,N,00937.81790274,E,4,31,0.7,-0.348,M,41.805,M,1.0,3961*6B
$GPGGA,100954.00,5908.10754510,N,00937.81614259,E,4,31,0.7,-0.346,M,41.805,M,1.0,3961*6D
$GPGGA,100955.00,5908.10686791,N,00937.81441610,E,4,30,0.7,-0.342,M,41.805,M,1.0,3961*67
$GPGGA,100956.00,5908.10618567,N,00937.81268713,E,4,30,0.7,-0.345,M,41.805,M,1.0,3961*60
$GPGGA,100957.00,5908.10553530,N,00937.81097029,E,4,30,0.7,-0.343,M,41.805,M,1.0,3961*65
$GPGGA,100958.00,5908.10492127,N,00937.80924883,E,4,30,0.7,-0.341,M,41.805,M,1.0,3961*6E
$GPGGA,100959.00,5908.10432311,N,00937.80753263,E,4,30,0.7,-0.338,M,41.805,M,1.0,3961*66
$GPGGA,101000.00,5908.10372532,N,00937.80582474,E,4,30,0.7,-0.340,M,41.805,M,1.0,3961*67
$GPGGA,101001.00,5908.10312187,N,00937.80412569,E,4,30,0.7,-0.340,M,41.805,M,1.0,3961*6F
$GPGGA,101002.00,5908.10250163,N,00937.80244170,E,4,31,0.7,-0.340,M,41.805,M,1.0,3961*69
$GPGGA,101003.00,5908.10188536,N,00937.80076411,E,4,32,0.7,-0.335,M,41.805,M,1.0,3961*6A
$GPGGA,101004.00,5908.10129032,N,00937.79909968,E,4,33,0.7,-0.339,M,41.805,M,1.0,3961*6E
$GPGGA,101005.00,5908.10078349,N,00937.79746321,E,4,31,0.8,-0.356,M,41.805,M,1.0,3961*63
$GPGGA,101006.00,5908.10043722,N,00937.79581326,E,4,30,1.0,-0.366,M,41.805,M,1.0,3961*64
$GPGGA,101007.00,5908.10031861,N,00937.79420130,E,4,28,1.0,-0.332,M,41.805,M,1.0,3961*6F
$GPGGA,101008.00,5908.10042366,N,00937.79270766,E,4,28,1.0,-0.354,M,41.805,M,1.0,3961*6E
$GPGGA,101009.00,5908.10072284,N,00937.79144420,E,4,29,1.0,-0.356,M,41.805,M,1.0,3961*67
$GPGGA,101010.00,5908.10116898,N,00937.79048495,E,4,30,1.0,-0.346,M,41.805,M,1.0,3961*61
$GPGGA,101011.00,5908.10171647,N,00937.78991169,E,4,30,1.0,-0.294,M,41.805,M,1.0,3961*69
$GPGGA,101012.00,5908.10229354,N,00937.78977353,E,4,30,1.0,-0.299,M,41.805,M,1.0,3961*6D
$GPGGA,101013.00,5908.10284950,N,00937.79006405,E,4,30,0.7,-0.319,M,41.805,M,1.0,3961*60
$GPGGA,101014.00,5908.10333631,N,00937.79066063,E,4,31,0.7,-0.371,M,41.805,M,1.0,3961*6F
$GPGGA,101015.00,5908.10387091,N,00937.79121837,E,4,29,0.7,-0.393,M,41.805,M,1.0,3961*63
$GPGGA,101016.00,5908.10449268,N,00937.79155101,E,4,29,0.7,-0.373,M,41.805,M,1.0,3961*60
$GPGGA,101017.00,5908.10512651,N,00937.79186008,E,4,30,0.7,-0.380,M,41.805,M,1.0,3961*62
$GPGGA,101018.00,5908.10571384,N,00937.79234995,E,4,31,0.7,-0.380,M,41.805,M,1.0,3961*63
$GPGGA,101019.00,5908.10624966,N,00937.79300295,E,4,32,0.8,-0.373,M,41.805,M,1.0,3961*6A
$GPGGA,101020.00,5908.10683325,N,00937.79351088,E,4,32,0.8,-0.363,M,41.805,M,1.0,3961*6B
$GPGGA,101021.00,5908.10748235,N,00937.79375695,E,4,32,0.8,-0.324,M,41.805,M,1.0,3961*63
$GPGGA,101022.00,5908.10808826,N,00937.79413771,E,4,33,0.8,-0.341,M,41.805,M,1.0,3961*6D
$GPGGA,101023.00,5908.10860261,N,00937.79479302,E,4,34,0.7,-0.345,M,41.805,M,1.0,3961*6B
$GPGGA,101024.00,5908.10909117,N,00937.79555704,E,4,34,0.7,-0.344,M,41.805,M,1.0,3961*6C
$GPGGA,101025.00,5908.10959135,N,00937.79632789,E,4,33,0.8,-0.355,M,41.805,M,1.0,3961*67
$GPGGA,101026.00,5908.11012374,N,00937.79702759,E,4,33,0.8,-0.354,M,41.805,M,1.0,3961*6A
$GPGGA,101027.00,5908.11063517,N,00937.79778833,E,4,32,0.8,-0.345,M,41.805,M,1.0,3961*61
$GPGGA,101028.00,5908.11113259,N,00937.79856755,E,4,32,0.8,-0.355,M,41.805,M,1.0,3961*68
$GPGGA,101029.00,5908.11161736,N,00937.79938394,E,4,32,0.8,-0.354,M,41.805,M,1.0,3961*61
$GPGGA,101030.00,5908.11212807,N,00937.80016082,E,4,32,0.8,-0.357,M,41.805,M,1.0,3961*67
$GPGGA,101031.00,5908.11263004,N,00937.80095938,E,4,32,0.8,-0.353,M,41.805,M,1.0,3961*6C
$GPGGA,101032.00,5908.11310374,N,00937.80179764,E,4,32,0.8,-0.354,M,41.805,M,1.0,3961*6D
$GPGGA,101033.00,5908.11358385,N,00937.80261648,E,4,32,0.8,-0.356,M,41.805,M,1.0,3961*69
$GPGGA,101034.00,5908.11405786,N,00937.80344717,E,4,32,0.8,-0.357,M,41.805,M,1.0,3961*6A
$GPGGA,101035.00,5908.11451915,N,00937.80429553,E,4,32,0.8,-0.349,M,41.805,M,1.0,3961*6F
$GPGGA,101036.00,5908.11502263,N,00937.80504781,E,4,31,0.8,-0.351,M,41.805,M,1.0,3961*68
$GPGGA,101037.00,5908.11549761,N,00937.80585660,E,4,31,0.8,-0.352,M,41.805,M,1.0,3961*65
$GPGGA,101038.00,5908.11596099,N,00937.80667826,E,4,31,0.8,-0.354,M,41.805,M,1.0,3961*6D
$GPGGA,101039.00,5908.11641454,N,00937.80752810,E,4,31,0.8,-0.353,M,41.805,M,1.0,3961*65
$GPGGA,101040.00,5908.11688935,N,00937.80831620,E,4,31,0.8,-0.361,M,41.805,M,1.0,3961*62
$GPGGA,101041.00,5908.11735665,N,00937.80912998,E,4,31,0.7,-0.359,M,41.805,M,1.0,3961*66
$GPGGA,101042.00,5908.11785147,N,00937.80989493,E,4,31,0.8,-0.360,M,41.805,M,1.0,3961*68
$GPGGA,101043.00,5908.11837477,N,00937.81059696,E,4,32,0.8,-0.363,M,41.805,M,1.0,3961*6B
$GPGGA,101044.00,5908.11887409,N,00937.81136193,E,4,32,0.8,-0.356,M,41.805,M,1.0,3961*62
$GPGGA,101045.00,5908.11933803,N,00937.81218103,E,4,32,0.8,-0.345,M,41.805,M,1.0,3961*6F
$GPGGA,101046.00,5908.11970292,N,00937.81313950,E,4,31,0.8,-0.355,M,41.805,M,1.0,3961*6F
$GPGGA,101047.00,5908.12012939,N,00937.81398598,E,4,32,0.8,-0.355,M,41.805,M,1.0,3961*62
$GPGGA,101048.00,5908.12058412,N,00937.81480015,E,4,31,0.8,-0.353,M,41.805,M,1.0,3961*6C
$GPGGA,101049.00,5908.12101822,N,00937.81566645,E,4,32,0.8,-0.352,M,41.805,M,1.0,3961*67
$GPGGA,101050.00,5908.12141175,N,00937.81661581,E,4,32,0.8,-0.354,M,41.805,M,1.0,3961*69
$GPGGA,101051.00,5908.12182600,N,00937.81751728,E,4,32,0.8,-0.350,M,41.805,M,1.0,3961*65
$GPGGA,101052.00,5908.12226738,N,00937.81836119,E,4,33,0.8,-0.356,M,41.805,M,1.0,3961*6C
$GPGGA,101053.00,5908.12270818,N,00937.81922855,E,4,33,0.8,-0.363,M,41.805,M,1.0,3961*60
$GPGGA,101054.00,5908.12315716,N,00937.82009167,E,4,33,0.8,-0.351,M,41.805,M,1.0,3961*6E
$GPGGA,101055.00,5908.12363026,N,00937.82090435,E,4,32,0.8,-0.358,M,41.805,M,1.0,3961*60
$GPGGA,101056.00,5908.12411161,N,00937.82171653,E,4,32,0.7,-0.365,M,41.805,M,1.0,3961*6E
$GPGGA,101057.00,5908.12456843,N,00937.82257686,E,4,32,0.7,-0.341,M,41.805,M,1.0,3961*6C
$GPGGA,101058.00,5908.12499608,N,00937.82347766,E,4,32,0.7,-0.347,M,41.805,M,1.0,3961*68
$GPGGA,101059.00,5908.12544517,N,00937.82433091,E,4,32,0.7,-0.353,M,41.805,M,1.0,3961*6B
$GPGGA,101100.00,5908.12594552,N,00937.82507741,E,4,31,0.7,-0.349,M,41.805,M,1.0,3961*6E
$GPGGA,101101.00,5908.12637860,N,00937.82596232,E,4,31,0.7,-0.347,M,41.805,M,1.0,3961*6E
$GPGGA,101102.00,5908.12680048,N,00937.82681949,E,4,31,0.7,-0.341,M,41.805,M,1.0,3961*67
$GPGGA,101103.00,5908.12722135,N,00937.82764365,E,4,33,0.7,-0.344,M,41.805,M,1.0,3961*6D
$GPGGA,101104.00,5908.12764353,N,00937.82841853,E,4,33,0.7,-0.353,M,41.805,M,1.0,3961*6A
$GPGGA,101105.00,5908.12807986,N,00937.82910124,E,4,33,0.7,-0.351,M,41.805,M,1.0,3961*6D
$GPGGA,101106.00,5908.12852268,N,00937.82974099,E,4,31,0.8,-0.346,M,41.805,M,1.0,3961*6B
$GPGGA,101107.00,5908.12896791,N,00937.83036475,E,4,31,0.8,-0.346,M,41.805,M,1.0,3961*69
$GPGGA,101108.00,5908.12937336,N,00937.83104832,E,4,30,0.8,-0.347,M,41.805,M,1.0,3961*6A
$GPGGA,101109.00,5908.12978516,N,00937.83171549,E,4,31,0.8,-0.343,M,41.805,M,1.0,3961*62
$GPGGA,101110.00,5908.13021140,N,00937.83235606,E,4,31,0.8,-0.345,M,41.805,M,1.0,3961*64
$GPGGA,101111.00,5908.13062380,N,00937.83304070,E,4,31,0.8,-0.346,M,41.804,M,1.0,3961*6A
$GPGGA,101112.00,5908.13099268,N,00937.83381625,E,4,31,0.8,-0.335,M,41.804,M,1.0,3961*65
$GPGGA,101113.00,5908.13134899,N,00937.83460822,E,4,31,0.8,-0.331,M,41.804,M,1.0,3961*63
$GPGGA,101114.00,5908.13172550,N,00937.83538587,E,4,31,0.8,-0.334,M,41.804,M,1.0,3961*65
$GPGGA,101115.00,5908.13212049,N,00937.83607726,E,4,31,0.8,-0.337,M,41.804,M,1.0,3961*69
$GPGGA,101116.00,5908.13252372,N,00937.83675864,E,4,31,0.8,-0.340,M,41.804,M,1.0,3961*69
$GPGGA,101117.00,5908.13288466,N,00937.83753880,E,4,30,0.8,-0.335,M,41.804,M,1.0,3961*61
$GPGGA,101118.00,5908.13324863,N,00937.83831574,E,4,31,0.8,-0.335,M,41.804,M,1.0,3961*6C
$GPGGA,101119.00,5908.13360994,N,00937.83909412,E,4,31,0.8,-0.342,M,41.804,M,1.0,3961*6F
$GPGGA,101120.00,5908.13394088,N,00937.83991756,E,4,32,0.7,-0.332,M,41.804,M,1.0,3961*63
$GPGGA,101121.00,5908.13426903,N,00937.84075533,E,4,32,0.7,-0.337,M,41.804,M,1.0,3961*66
$GPGGA,101122.00,5908.13461821,N,00937.84154410,E,4,32,0.7,-0.338,M,41.804,M,1.0,3961*6A
$GPGGA,101123.00,5908.13496660,N,00937.84233937,E,4,32,0.7,-0.342,M,41.804,M,1.0,3961*6F
$GPGGA,101124.00,5908.13533521,N,00937.84310559,E,4,32,0.7,-0.336,M,41.804,M,1.0,3961*67
$GPGGA,101125.00,5908.13569301,N,00937.84387436,E,4,32,0.7,-0.341,M,41.804,M,1.0,3961*6B
$GPGGA,101126.00,5908.13603618,N,00937.84466462,E,4,32,0.7,-0.335,M,41.804,M,1.0,3961*60
$GPGGA,101127.00,5908.13637760,N,00937.84544700,E,4,32,0.7,-0.346,M,41.804,M,1.0,3961*6A
$GPGGA,101128.00,5908.13675253,N,00937.84616197,E,4,32,0.7,-0.345,M,41.804,M,1.0,3961*69
$GPGGA,101129.00,5908.13714399,N,00937.84684589,E,4,32,0.7,-0.337,M,41.804,M,1.0,3961*6C
$GPGGA,101130.00,5908.13750113,N,00937.84761384,E,4,32,0.7,-0.338,M,41.804,M,1.0,3961*6A
$GPGGA,101131.00,5908.13784265,N,00937.84841063,E,4,32,0.7,-0.338,M,41.804,M,1.0,3961*67
$GPGGA,101132.00,5908.13818646,N,00937.84918711,E,4,33,0.7,-0.340,M,41.804,M,1.0,3961*6A
$GPGGA,101133.00,5908.13854086,N,00937.84995150,E,4,34,0.7,-0.345,M,41.804,M,1.0,3961*6D
$GPGGA,101134.00,5908.13888734,N,00937.85074458,E,4,34,0.7,-0.342,M,41.804,M,1.0,3961*68
$GPGGA,101135.00,5908.13920931,N,00937.85156452,E,4,34,0.7,-0.331,M,41.804,M,1.0,3961*6E
$GPGGA,101136.00,5908.13952806,N,00937.85237651,E,4,34,0.7,-0.331,M,41.804,M,1.0,3961*68
$GPGGA,101137.00,5908.13983199,N,00937.85322003,E,4,34,0.7,-0.339,M,41.804,M,1.0,3961*66
$GPGGA,101138.00,5908.14014838,N,00937.85404935,E,4,34,0.7,-0.334,M,41.804,M,1.0,3961*69
$GPGGA,101139.00,5908.14049247,N,00937.85481677,E,4,34,0.7,-0.342,M,41.804,M,1.0,3961*67
$GPGGA,101140.00,5908.14081801,N,00937.85561053,E,4,34,0.7,-0.340,M,41.804,M,1.0,3961*68
$GPGGA,101141.00,5908.14113080,N,00937.85642119,E,4,34,0.7,-0.341,M,41.804,M,1.0,3961*6E
$GPGGA,101142.00,5908.14144012,N,00937.85724621,E,4,34,0.7,-0.349,M,41.804,M,1.0,3961*61
$GPGGA,101143.00,5908.14172400,N,00937.85808993,E,4,34,0.7,-0.346,M,41.804,M,1.0,3961*6A
$GPGGA,101144.00,5908.14202373,N,00937.85893106,E,4,35,0.7,-0.345,M,41.804,M,1.0,3961*6E
$GPGGA,101145.00,5908.14232032,N,00937.85978311,E,4,34,0.7,-0.339,M,41.804,M,1.0,3961*60
$GPGGA,101146.00,5908.14262449,N,00937.86061937,E,4,34,0.7,-0.345,M,41.804,M,1.0,3961*69
$GPGGA,101147.00,5908.14292651,N,00937.86145558,E,4,34,0.7,-0.351,M,41.804,M,1.0,3961*6B
$GPGGA,101148.00,5908.14321089,N,00937.86232714,E,4,34,0.7,-0.344,M,41.804,M,1.0,3961*63
$GPGGA,101149.00,5908.14350810,N,00937.86317558,E,4,34,0.7,-0.346,M,41.804,M,1.0,3961*62
$GPGGA,101150.00,5908.14381303,N,00937.86400888,E,4,34,0.7,-0.346,M,41.804,M,1.0,3961*6E
$GPGGA,101151.00,5908.14412146,N,00937.86482681,E,4,34,0.7,-0.348,M,41.804,M,1.0,3961*62
$GPGGA,101152.00,5908.14438836,N,00937.86571263,E,4,34,0.7,-0.343,M,41.804,M,1.0,3961*69
$GPGGA,101153.00,5908.14464756,N,00937.86659088,E,4,34,0.7,-0.343,M,41.804,M,1.0,3961*66
$GPGGA,101154.00,5908.14494200,N,00937.86742225,E,4,34,0.7,-0.347,M,41.804,M,1.0,3961*62
$GPGGA,101155.00,5908.14524397,N,00937.86825218,E,4,34,0.7,-0.342,M,41.804,M,1.0,3961*63
$GPGGA,101156.00,5908.14553487,N,00937.86909706,E,4,34,0.7,-0.342,M,41.804,M,1.0,3961*63
$GPGGA,101157.00,5908.14583186,N,00937.86992688,E,4,34,0.7,-0.347,M,41.804,M,1.0,3961*6B
$GPGGA,101158.00,5908.14612759,N,00937.87075536,E,4,34,0.7,-0.346,M,41.804,M,1.0,3961*6D
$GPGGA,101159.00,5908.14645999,N,00937.87151220,E,4,35,0.7,-0.352,M,41.804,M,1.0,3961*6F
$GPGGA,101200.00,5908.14679087,N,00937.87230730,E,4,35,0.7,-0.351,M,41.804,M,1.0,3961*6A
$GPGGA,101201.00,5908.14711776,N,00937.87311230,E,4,35,0.7,-0.346,M,41.804,M,1.0,3961*6C
$GPGGA,101202.00,5908.14743538,N,00937.87391687,E,4,35,0.7,-0.344,M,41.804,M,1.0,3961*62
$GPGGA,101203.00,5908.14780358,N,00937.87463098,E,4,35,0.7,-0.353,M,41.804,M,1.0,3961*68
$GPGGA,101204.00,5908.14814443,N,00937.87537784,E,4,35,0.7,-0.351,M,41.804,M,1.0,3961*68
$GPGGA,101205.00,5908.14846921,N,00937.87615762,E,4,35,0.7,-0.345,M,41.804,M,1.0,3961*69
$GPGGA,101206.00,5908.14878723,N,00937.87693302,E,4,35,0.7,-0.345,M,41.804,M,1.0,3961*67
$GPGGA,101207.00,5908.14912936,N,00937.87768536,E,4,35,0.7,-0.345,M,41.804,M,1.0,3961*65
$GPGGA,101208.00,5908.14946966,N,00937.87843382,E,4,35,0.7,-0.355,M,41.804,M,1.0,3961*60
$GPGGA,101209.00,5908.14981539,N,00937.87918638,E,4,35,0.7,-0.344,M,41.804,M,1.0,3961*67
$GPGGA,101210.00,5908.15019771,N,00937.87986534,E,4,35,0.7,-0.354,M,41.804,M,1.0,3961*61
$GPGGA,101211.00,5908.15059296,N,00937.88052857,E,4,35,0.7,-0.347,M,41.804,M,1.0,3961*6D
$GPGGA,101212.00,5908.15097474,N,00937.88122196,E,4,35,0.7,-0.347,M,41.804,M,1.0,3961*64
$GPGGA,101213.00,5908.15134482,N,00937.88193885,E,4,35,0.7,-0.352,M,41.804,M,1.0,3961*61
$GPGGA,101214.00,5908.15173958,N,00937.88260349,E,4,35,0.7,-0.348,M,41.804,M,1.0,3961*60
$GPGGA,101215.00,5908.15212699,N,00937.88329813,E,4,35,0.7,-0.349,M,41.804,M,1.0,3961*6E
$GPGGA,101216.00,5908.15249344,N,00937.88404354,E,4,35,0.7,-0.343,M,41.804,M,1.0,3961*6C
$GPGGA,101217.00,5908.15284141,N,00937.88480886,E,4,35,0.7,-0.346,M,41.804,M,1.0,3961*66
$GPGGA,101218.00,5908.15319825,N,00937.88556440,E,4,35,0.7,-0.352,M,41.804,M,1.0,3961*6E
$GPGGA,101219.00,5908.15357618,N,00937.88627582,E,4,35,0.7,-0.348,M,41.804,M,1.0,3961*64
$GPGGA,101220.00,5908.15397139,N,00937.88695966,E,4,35,0.7,-0.352,M,41.804,M,1.0,3961*62
$GPGGA,101221.00,5908.15433625,N,00937.88770835,E,4,35,0.7,-0.346,M,41.804,M,1.0,3961*68
$GPGGA,101222.00,5908.15470482,N,00937.88845730,E,4,35,0.7,-0.348,M,41.804,M,1.0,3961*6E
$GPGGA,101223.00,5908.15508849,N,00937.88918495,E,4,35,0.7,-0.347,M,41.804,M,1.0,3961*60
$GPGGA,101224.00,5908.15546202,N,00937.88993110,E,4,35,0.7,-0.353,M,41.804,M,1.0,3961*66
$GPGGA,101225.00,5908.15584639,N,00937.89066089,E,4,35,0.7,-0.347,M,41.804,M,1.0,3961*63
$GPGGA,101226.00,5908.15623548,N,00937.89138939,E,4,35,0.7,-0.348,M,41.804,M,1.0,3961*6C
$GPGGA,101227.00,5908.15662734,N,00937.89210603,E,4,35,0.7,-0.350,M,41.804,M,1.0,3961*67
$GPGGA,101228.00,5908.15703492,N,00937.89278943,E,4,35,0.7,-0.346,M,41.804,M,1.0,3961*63
$GPGGA,101229.00,5908.15743031,N,00937.89349720,E,4,35,0.7,-0.346,M,41.804,M,1.0,3961*63
$GPGGA,101230.00,5908.15779083,N,00937.89426048,E,4,35,0.7,-0.348,M,41.804,M,1.0,3961*62
$GPGGA,101231.00,5908.15816452,N,00937.89500284,E,4,35,0.7,-0.344,M,41.804,M,1.0,3961*66
$GPGGA,101232.00,5908.15853824,N,00937.89574576,E,4,35,0.7,-0.347,M,41.804,M,1.0,3961*63
$GPGGA,101233.00,5908.15892124,N,00937.89646962,E,4,35,0.7,-0.349,M,41.804,M,1.0,3961*63
$GPGGA,101234.00,5908.15931299,N,00937.89718707,E,4,35,0.7,-0.346,M,41.804,M,1.0,3961*61
$GPGGA,101235.00,5908.15969439,N,00937.89792329,E,4,35,0.7,-0.351,M,41.804,M,1.0,3961*6D
$GPGGA,101236.00,5908.16007933,N,00937.89865752,E,4,35,0.7,-0.343,M,41.804,M,1.0,3961*67
$GPGGA,101237.00,5908.16043768,N,00937.89944113,E,4,35,0.7,-0.348,M,41.804,M,1.0,3961*6C
$GPGGA,101238.00,5908.16079690,N,00937.90022472,E,4,35,0.7,-0.354,M,41.804,M,1.0,3961*62
$GPGGA,101239.00,5908.16116528,N,00937.90100954,E,4,35,0.7,-0.348,M,41.804,M,1.0,3961*6E
$GPGGA,101240.00,5908.16153707,N,00937.90177540,E,4,35,0.7,-0.349,M,41.804,M,1.0,3961*66
$GPGGA,101241.00,5908.16190247,N,00937.90255167,E,4,35,0.7,-0.354,M,41.804,M,1.0,3961*67
$GPGGA,101242.00,5908.16226055,N,00937.90334281,E,4,35,0.7,-0.347,M,41.804,M,1.0,3961*64
$GPGGA,101243.00,5908.16261531,N,00937.90413737,E,4,35,0.7,-0.343,M,41.803,M,1.0,3961*68
$GPGGA,101244.00,5908.16296568,N,00937.90492845,E,4,35,0.7,-0.344,M,41.803,M,1.0,3961*6F
