51,55,642,3,66.3757396449704
476093.674,6467281.317,-121303591.844
476093.825,6467281.375,-24008558.075
476093.976,6467281.434,175337540.300
476094.128,6467281.493,295324831.725
476094.279,6467281.552,35184521.700
476094.430,6467281.610,192734134.422
476094.583,6467281.667,-154653392.200
476094.737,6467281.722,-139694225.667
476094.890,6467281.778,-33436026.467
476095.044,6467281.834,11667923.111
476095.197,6467281.890,59858077.489
476095.351,6467281.945,-72218193.644
476095.505,6467282.001,74935472.600
476095.658,6467282.057,77327453.822
476095.812,6467282.113,5902450.378
476095.965,6467282.168,6437759.333
476096.116,6467282.224,-138141844.050
476096.267,6467282.280,-153156205.660
476096.418,6467282.335,-110854099.978
476096.568,6467282.391,47238336.780
476096.719,6467282.447,170533780.933
476096.870,6467282.502,182591021.940
476097.020,6467282.558,108321577.333
476097.171,6467282.614,56607071.540
476097.322,6467282.669,-118745292.489
476097.472,6467282.725,-36399261.320
476097.624,6467282.782,-166067663.314
476097.776,6467282.839,8628127.156
476097.928,6467282.896,-45331643.450
476098.080,6467282.953,75934737.933
476098.231,6467283.011,18731915.050
476098.383,6467283.068,37291289.822
476098.535,6467283.125,19834467.500
476098.687,6467283.182,-49717998.844
476098.839,6467283.239,-59972063.225
476098.991,6467283.297,65707584.533
476099.141,6467283.353,48103339.925
476099.291,6467283.410,-63131363.933
476099.441,6467283.466,-34683518.933
476099.591,6467283.522,-54270932.311
476099.741,6467283.579,105825092.778
476099.891,6467283.635,251715049.689
476100.040,6467283.692,-25960314.533
476100.190,6467283.748,-100038009.911
476100.340,6467283.805,-70504779.467
476100.490,6467283.861,-52058585.700
476100.637,6467283.918,-138890249.829
476100.784,6467283.976,17638449.550
476100.931,6467284.033,-1610888.850
476101.077,6467284.091,-96060695.067
476101.224,6467284.148,-107983416.650
476101.371,6467284.206,-205337474.425
476101.518,6467284.263,-77391115.689
476101.664,6467284.321,453798266.250
476101.811,6467284.378,265605370.825
476101.958,6467284.436,74281811.711
476102.110,6467284.495,-121830351.975
476102.263,6467284.554,-32443873.533
476102.417,6467284.614,-151552810.680
476102.571,6467284.673,-36392538.956
476102.725,6467284.733,675834881.800
476102.878,6467284.792,-69652570.244
476103.032,6467284.852,-238439673.467
476103.186,6467284.912,-245997326.380
476103.340,6467284.971,-13125412.133
476103.493,6467285.031,-21215215.820
476103.646,6467285.089,103104425.571
476103.797,6467285.147,162414000.444
476103.949,6467285.205,-13880115.800
476104.101,6467285.263,-219390024.533
476104.253,6467285.321,-259784415.578
476104.405,6467285.379,48195324.000
476104.557,6467285.437,240267491.400
476104.709,6467285.495,-12891910.775
476104.861,6467285.553,67998071.244
476105.013,6467285.611,-179863813.778
476105.162,6467285.668,167305460.550
476105.310,6467285.723,177222602.956
476105.458,6467285.779,87846411.933
476105.606,6467285.835,-125027357.889
476105.755,6467285.891,-212700661.333
476105.903,6467285.947,-48011104.956
476106.051,6467286.003,-161798428.133
476106.199,6467286.059,40693476.400
476106.347,6467286.114,288838409.911
476106.495,6467286.170,11882475.620
476106.642,6467286.225,153068930.371
476106.788,6467286.280,-54551811.325
476106.934,6467286.335,-178584864.300
476107.081,6467286.390,50731939.600
476107.227,6467286.445,-151029828.125
476107.373,6467286.500,590345.625
476107.519,6467286.554,-49060136.600
476107.665,6467286.609,-168916887.725
476107.811,6467286.664,176623664.200
476107.958,6467286.719,226690415.844
476108.103,6467286.774,182450548.525
476108.248,6467286.830,-7962688.822
476108.393,6467286.886,-38815968.560
476108.538,6467286.941,-181729087.733
476108.683,6467286.997,-150883784.160
476108.828,6467287.053,-7163889.156
476108.974,6467287.108,334212023.400
476109.119,6467287.164,33487352.620
476109.264,6467287.220,113792042.467
476109.409,6467287.275,-84032864.880
476109.556,6467287.332,-69807736.657
476109.704,6467287.389,-122808113.450
476109.852,6467287.446,61877707.250
476110.000,6467287.504,-71648212.250
476110.147,6467287.561,-108016317.111
476110.295,6467287.618,38334980.125
476110.443,6467287.675,89786252.350
476110.591,6467287.732,-40286623.775
476110.739,6467287.790,-7806925.025
476110.887,6467287.847,-3851700.911
476111.034,6467287.905,-64868752.625
476111.182,6467287.964,-417526.822
476111.329,6467288.023,-47497885.933
476111.477,6467288.082,34417976.844
476111.624,6467288.141,-72029636.760
476111.772,6467288.200,30812063.956
476111.919,6467288.259,-25517225.867
476112.067,6467288.318,81313143.622
476112.214,6467288.377,-147431976.444
476112.362,6467288.436,121247591.260
476112.510,6467288.495,-16437825.400
476112.658,6467288.554,-138532439.089
476112.807,6467288.614,-67608773.625
476112.955,6467288.673,371449543.022
476113.103,6467288.732,63569503.925
476113.252,6467288.792,38214170.800
476113.400,6467288.851,68266706.800
476113.549,6467288.910,-193444006.933
476113.697,6467288.969,-440098836.725
476113.845,6467289.029,-361634718.667
476113.977,6467289.082,-157938374.686
476114.119,6467289.139,286393798.200
476114.262,6467289.196,298867479.375
476114.404,6467289.254,421526236.867
476114.546,6467289.311,333993605.222
476114.689,6467289.368,-40398139.275
476114.831,6467289.426,-202466497.511
476114.973,6467289.483,-75788221.325
476115.115,6467289.540,410632859.267
476115.258,6467289.598,161815932.333
476115.403,6467289.655,-306609620.371
476115.549,6467289.713,-216226370.444
476115.696,6467289.771,-19959135.467
476115.842,6467289.829,43933685.689
476115.989,6467289.886,59230731.800
476116.135,6467289.944,-124089202.350
476116.281,6467290.002,-147024022.200
476116.428,6467290.060,-21519651.533
476116.574,6467290.117,52514836.978
476116.721,6467290.175,194896274.289
476116.867,6467290.230,59224797.800
476117.014,6467290.283,-34280054.089
476117.161,6467290.337,68289457.489
476117.307,6467290.390,-96532479.978
476117.454,6467290.443,-68292411.889
476117.600,6467290.497,-35988490.822
476117.747,6467290.550,-18286862.089
476117.894,6467290.604,1822087.822
476118.040,6467290.657,-12095503.489
476118.187,6467290.711,19486136.711
476118.333,6467290.762,67480130.714
476118.479,6467290.813,-36931792.000
476118.624,6467290.865,-5870332.450
476118.770,6467290.916,-92006533.800
476118.916,6467290.967,-17073574.125
476119.061,6467291.018,-78006861.675
476119.207,6467291.069,-84550218.475
476119.353,6467291.120,-180498962.800
476119.499,6467291.171,-243780364.225
476119.644,6467291.222,-30778030.067
476119.788,6467291.275,521795706.514
476119.932,6467291.329,181847099.289
476120.075,6467291.382,225120886.644
476120.218,6467291.436,-159962041.911
476120.362,6467291.489,-289405867.600
476120.505,6467291.543,-203103876.200
476120.648,6467291.597,222682830.578
476120.792,6467291.650,234486374.267
476120.935,6467291.704,411820180.711
476121.078,6467291.757,-67873559.778
476121.222,6467291.810,-272023592.914
476121.366,6467291.862,30396740.200
476121.510,6467291.914,179282967.733
476121.654,6467291.966,-69714868.125
476121.798,6467292.019,-66069114.222
476121.942,6467292.071,-97350196.267
476122.086,6467292.123,-314148295.175
476122.230,6467292.175,175810369.556
476122.374,6467292.227,-93685242.311
476122.518,6467292.279,262664606.333
476122.666,6467292.335,-21073048.771
476122.817,6467292.393,160608343.067
476122.967,6467292.451,-98106753.600
476123.117,6467292.508,52660289.711
476123.267,6467292.566,-51638127.178
476123.417,6467292.624,-235952546.125
476123.568,6467292.682,146531226.578
476123.718,6467292.739,-125045228.550
476123.868,6467292.797,-130805192.200
476124.018,6467292.855,5126669.444
476124.169,6467292.913,117434049.900
476124.319,6467292.972,204032823.540
476124.470,6467293.031,84633013.660
476124.621,6467293.090,-111104551.060
476124.771,6467293.149,-176842160.860
476124.922,6467293.208,-57274817.089
476125.072,6467293.267,325083004.260
476125.223,6467293.326,-49121195.180
476125.373,6467293.384,-87242061.360
476125.524,6467293.443,-200670737.600
476125.674,6467293.503,-133396080.714
476125.824,6467293.564,-299510145.244
476125.973,6467293.624,-116915889.200
476126.123,6467293.684,361631367.178
476126.273,6467293.745,269470423.750
476126.423,6467293.805,168268072.244
476126.573,6467293.865,-53763763.950
476126.722,6467293.926,-199645408.378
476126.872,6467293.986,-136289341.450
476127.022,6467294.046,383705484.933
476127.168,6467294.104,368279871.657
476127.313,6467294.160,-128967095.350
476127.457,6467294.215,-88894849.800
476127.602,6467294.271,214225720.200
476127.747,6467294.327,-190303176.067
476127.891,6467294.383,-146933380.550
476128.036,6467294.439,-266023420.425
476128.180,6467294.494,-4960491.975
476128.325,6467294.550,90287633.200
476128.470,6467294.606,-60325511.622
476128.604,6467294.658,-147528546.450
476128.747,6467294.713,52578554.040
476128.890,6467294.768,412867310.667
476129.033,6467294.824,241230270.100
476129.176,6467294.879,-226149426.222
476129.319,6467294.934,-219687953.000
476129.462,6467294.989,-123265782.267
476129.604,6467295.044,-100251396.720
476129.747,6467295.100,53089426.444
476129.890,6467295.155,82501562.820
476130.035,6467295.211,-273721420.771
476130.181,6467295.268,-241331526.467
476130.328,6467295.325,-26054819.511
476130.474,6467295.382,260351141.333
476130.620,6467295.439,449684533.844
476130.766,6467295.497,306181235.600
476130.913,6467295.554,30992737.422
476131.059,6467295.611,-15871302.867
476131.205,6467295.668,-288630551.800
476131.351,6467295.725,-277338428.489
476131.497,6467295.781,-105947328.914
476131.642,6467295.837,-97396752.525
476131.787,6467295.893,280861969.925
476131.932,6467295.949,-13114440.044
476132.078,6467296.005,168196734.350
476132.223,6467296.060,638266.525
476132.368,6467296.116,-50786259.489
476132.513,6467296.172,226352242.050
476132.658,6467296.228,67260092.500
476132.803,6467296.284,-74422521.178
476132.949,6467296.341,-190262155.486
476133.096,6467296.398,-132819473.225
476133.242,6467296.455,-51227952.875
476133.388,6467296.512,197649968.222
476133.535,6467296.569,61361493.500
476133.681,6467296.626,-49588663.700
476133.827,6467296.684,-142147702.800
476133.974,6467296.741,-100776924.425
476134.120,6467296.798,-130922343.800
476134.266,6467296.855,332822275.800
476134.416,6467296.913,267288584.956
476134.567,6467296.972,-17705713.691
476134.719,6467297.031,-91569622.840
476134.870,6467297.090,118637926.273
476135.021,6467297.149,-231266214.618
476135.173,6467297.207,-164049366.240
476135.324,6467297.266,217170938.000
476135.475,6467297.325,184251033.960
476135.627,6467297.384,-232284390.527
476135.778,6467297.443,-81971822.473
476135.928,6467297.501,-11759614.100
476136.078,6467297.557,-114445338.286
476136.227,6467297.614,143711247.686
476136.377,6467297.671,88633564.371
476136.526,6467297.728,68327606.429
476136.676,6467297.784,40019179.400
476136.825,6467297.841,-49011032.143
476136.975,6467297.898,57084029.829
476137.124,6467297.955,48239416.771
476137.274,6467298.012,169869270.257
476137.419,6467298.069,-198243439.743
476137.561,6467298.126,-188794425.533
476137.704,6467298.183,384724386.511
476137.846,6467298.240,294870219.444
476137.988,6467298.297,-252655799.178
476138.131,6467298.354,-274802629.850
476138.273,6467298.411,-221853251.556
476138.415,6467298.468,-116776823.756
476138.558,6467298.525,58838626.800
476138.700,6467298.583,-43999001.533
476138.844,6467298.640,105089039.825
476138.988,6467298.699,176935218.180
476139.132,6467298.757,11745499.980
476139.277,6467298.815,-46455264.889
476139.421,6467298.873,-89047187.860
476139.565,6467298.932,322714858.060
476139.710,6467298.990,31309319.622
476139.854,6467299.048,167884286.360
476139.998,6467299.106,-243321833.460
476140.143,6467299.164,-104062293.120
476140.288,6467299.222,-157149.750
476140.435,6467299.278,24026582.444
476140.582,6467299.335,-202340844.100
476140.728,6467299.392,-37028099.756
476140.875,6467299.448,282243506.960
476141.021,6467299.505,198544782.000
476141.168,6467299.561,-149613399.533
476141.314,6467299.618,-46843259.800
476141.461,6467299.675,-98354077.667
476141.608,6467299.731,-4673188.220
476141.750,6467299.786,-52306267.800
476141.891,6467299.838,83614866.800
476142.032,6467299.891,64348853.829
476142.173,6467299.944,62533515.657
476142.313,6467299.997,95352199.971
476142.454,6467300.050,-146328378.857
476142.595,6467300.102,-70554765.857
476142.736,6467300.155,-160088387.200
476142.876,6467300.208,-22488155.029
476143.017,6467300.261,54376856.314
476143.159,6467300.314,136668837.886
476143.302,6467300.368,174187345.025
476143.445,6467300.422,-13117324.950
476143.587,6467300.476,-37650255.475
476143.730,6467300.531,29543263.750
476143.873,6467300.585,-305883570.050
476144.015,6467300.639,-109241465.200
476144.158,6467300.693,-168115688.425
476144.301,6467300.747,-116857261.775
476144.443,6467300.801,6421433.800
476144.587,6467300.855,10280704.800
476144.732,6467300.910,247037321.360
476144.876,6467300.964,368933122.520
476145.021,6467301.019,278353422.222
476145.165,6467301.073,-113837088.700
476145.310,6467301.128,5753375.940
476145.454,6467301.182,-130445821.133
476145.599,6467301.237,-162768434.960
476145.743,6467301.291,-178574963.020
476145.888,6467301.346,30289761.680
476146.027,6467301.400,207105574.457
476146.165,6467301.455,297448222.650
476146.302,6467301.509,-27698597.533
476146.439,6467301.563,-140245847.050
476146.576,6467301.618,-168354722.067
476146.713,6467301.672,-14164738.500
476146.850,6467301.726,-130452890.325
476146.987,6467301.781,-50665062.222
476147.124,6467301.835,-28572305.975
476147.262,6467301.889,-34074547.511
476147.398,6467301.943,50756558.600
476147.533,6467301.996,393862438.833
476147.669,6467302.049,324170755.771
476147.804,6467302.102,119635005.933
476147.940,6467302.155,-28600000.829
476148.075,6467302.209,-78158522.533
476148.211,6467302.262,-178756801.367
476148.346,6467302.315,-200601925.057
476148.481,6467302.368,-257946346.300
476148.617,6467302.421,115062735.400
476148.744,6467302.471,98530498.171
476148.867,6467302.519,114463342.689
476148.989,6467302.567,-85550960.925
476149.112,6467302.614,197316717.889
476149.234,6467302.662,20967059.222
476149.357,6467302.710,-91861664.450
476149.479,6467302.758,-29898410.356
476149.601,6467302.805,-8528111.925
476149.724,6467302.853,-149092020.222
476149.846,6467302.901,127177868.844
476149.940,6467302.938,-139060383.067
