63,67,642,3,66.3757396449704
476077.242,6467305.033,-65504199.400
476077.294,6467305.052,56183686.640
476077.346,6467305.071,105378044.880
476077.449,6467305.108,22641201.280
476077.570,6467305.150,15115338.767
476077.690,6467305.191,-10042365.133
476077.810,6467305.233,-16283714.314
476077.930,6467305.275,51467146.933
476078.051,6467305.317,241440218.700
476078.171,6467305.359,53063788.829
476078.291,6467305.401,-60319294.833
476078.411,6467305.443,-54006884.600
476078.532,6467305.485,-60471472.971
476078.662,6467305.533,-93335027.543
476078.795,6467305.582,-28822785.525
476078.928,6467305.632,-11072258.250
476079.061,6467305.682,-38007879.156
476079.194,6467305.732,49536562.575
476079.327,6467305.782,-4433285.525
476079.460,6467305.832,51087957.400
476079.593,6467305.881,-24532191.350
476079.726,6467305.931,11922494.000
476079.859,6467305.981,-16595650.044
476079.999,6467306.034,53523926.114
476080.140,6467306.089,-11511035.022
476080.282,6467306.143,-72788169.222
476080.423,6467306.198,-79412708.156
476080.565,6467306.252,-49372134.067
476080.707,6467306.306,19592489.500
476080.848,6467306.361,87266608.311
476080.990,6467306.415,43954590.822
476081.131,6467306.469,53556361.800
476081.273,6467306.524,-113733065.733
476081.422,6467306.579,-45645398.114
476081.574,6467306.635,97868250.067
476081.726,6467306.691,51585456.875
476081.877,6467306.746,49984922.467
476082.029,6467306.802,158175369.625
476082.181,6467306.858,58325522.511
476082.332,6467306.913,-94418127.050
476082.484,6467306.969,15103840.933
476082.636,6467307.025,-67718432.125
476082.787,6467307.081,77746602.444
476082.939,6467307.139,-99941712.575
476083.091,6467307.199,-88840532.733
476083.243,6467307.258,-95140887.800
476083.395,6467307.318,-94519235.020
476083.547,6467307.377,144264572.867
476083.699,6467307.437,134948311.000
476083.851,6467307.496,-2977192.940
476084.003,6467307.556,-74786879.422
476084.155,6467307.616,150398083.311
476084.307,6467307.675,-104496403.860
476084.456,6467307.733,38954723.689
476084.604,6467307.791,-44462630.520
476084.752,6467307.849,-2295867.940
476084.900,6467307.907,-25382016.000
476085.048,6467307.965,54517819.760
476085.196,6467308.022,113064834.840
476085.344,6467308.080,65622198.727
476085.492,6467308.138,1036675.820
476085.640,6467308.196,-39383653.780
476085.788,6467308.254,-75487930.909
476085.936,6467308.309,-51326009.733
476086.085,6467308.363,14617832.350
476086.234,6467308.417,-12334211.600
476086.382,6467308.472,60960069.275
476086.531,6467308.526,48310578.950
476086.679,6467308.580,-19394147.086
476086.828,6467308.635,-14036549.075
476086.977,6467308.689,-37500460.150
476087.125,6467308.743,-35951726.375
476087.274,6467308.797,-81460575.600
476087.425,6467308.852,-9396865.486
476087.578,6467308.908,96734059.175
476087.730,6467308.963,109008537.625
476087.883,6467309.018,-33181808.525
476088.035,6467309.073,-20403276.000
476088.188,6467309.128,44728759.525
476088.340,6467309.184,13221639.525
476088.493,6467309.239,70111210.650
476088.645,6467309.294,-41007185.150
476088.798,6467309.349,-48959974.550
476088.948,6467309.406,-38743240.289
476089.099,6467309.464,-22234591.691
476089.249,6467309.522,20152976.655
476089.399,6467309.580,-56901885.691
476089.550,6467309.638,-546664.182
476089.700,6467309.696,112218880.800
476089.851,6467309.754,73617759.655
476090.001,6467309.811,-23826925.800
476090.151,6467309.869,-56099713.000
476090.302,6467309.927,-51680570.255
476090.453,6467309.983,143606543.760
476090.604,6467310.039,85386006.000
476090.755,6467310.095,-61222407.200
476090.906,6467310.151,2418649.229
476091.057,6467310.207,-59816881.743
476091.208,6467310.263,134614103.767
476091.360,6467310.319,-80655284.657
476091.511,6467310.375,169330625.933
476091.662,6467310.430,-42965691.657
476091.813,6467310.486,-39096660.229
476091.964,6467310.542,-70597266.400
476092.115,6467310.598,34032252.100
476092.266,6467310.654,-57574559.260
476092.418,6467310.710,26929208.145
476092.569,6467310.766,-28971314.180
476092.720,6467310.822,38135926.000
476092.871,6467310.878,83867839.727
476093.022,6467310.934,-38827299.900
476093.173,6467310.989,-29690388.140
476093.324,6467311.045,22640052.927
476093.476,6467311.101,75846518.971
476093.628,6467311.157,-68156885.756
476093.780,6467311.213,-21148820.178
476093.931,6467311.268,-6177506.800
476094.083,6467311.324,-16723513.289
476094.235,6467311.380,-41345890.600
476094.387,6467311.436,-119963255.250
476094.539,6467311.491,93973658.311
476094.691,6467311.547,108014391.222
476094.843,6467311.603,26544631.600
476094.997,6467311.661,16154626.525
476095.151,6467311.720,-116428369.444
476095.305,6467311.778,-103011459.733
476095.459,6467311.837,233915036.556
476095.614,6467311.896,-69329785.300
476095.768,6467311.955,128441966.644
476095.922,6467312.013,-32433310.422
476096.077,6467312.072,-80588866.667
476096.231,6467312.131,52048048.178
476096.385,6467312.190,39767360.680
476096.536,6467312.248,56049951.750
476096.685,6467312.307,-90099845.040
476096.834,6467312.365,-21548658.420
476096.983,6467312.423,-50413145.578
476097.132,6467312.482,-58609716.600
476097.281,6467312.540,60506933.100
476097.430,6467312.599,64618902.400
476097.579,6467312.657,-32001992.100
476097.728,6467312.716,19644198.820
476097.877,6467312.774,75917762.140
476098.026,6467312.833,-10471211.100
476098.175,6467312.892,-75414608.275
476098.324,6467312.951,29835518.975
476098.473,6467313.010,-32747506.550
476098.622,6467313.070,76584881.300
476098.771,6467313.129,-123256141.914
476098.920,6467313.188,-66043486.725
476099.068,6467313.247,-143879614.050
476099.217,6467313.306,105640633.400
476099.366,6467313.365,-71783384.725
476099.514,6467313.422,101342050.175
476099.661,6467313.477,137715252.980
476099.808,6467313.533,-22342584.040
476099.955,6467313.588,73548106.133
476100.102,6467313.644,-18981054.100
476100.249,6467313.700,-76305834.520
476100.397,6467313.755,62067450.467
476100.544,6467313.811,52859629.180
476100.691,6467313.866,-5879238.160
476100.838,6467313.922,-17706253.000
476100.987,6467313.979,47129255.500
476101.137,6467314.037,-94539829.125
476101.286,6467314.094,-140114853.000
476101.436,6467314.152,-114815975.875
476101.585,6467314.209,-127787388.400
476101.735,6467314.267,-102457692.657
476101.884,6467314.325,-145140591.350
476102.034,6467314.382,20736631.750
476102.183,6467314.440,630470774.300
476102.333,6467314.497,427767496.400
476102.482,6467314.557,-145668190.756
476102.630,6467314.617,-41037729.145
476102.778,6467314.676,-32015691.800
476102.927,6467314.736,-95388794.800
476103.075,6467314.796,19198194.880
476103.224,6467314.856,-4320621.909
476103.372,6467314.916,-29153424.760
476103.521,6467314.976,-64933669.345
476103.669,6467315.036,-32351644.160
476103.818,6467315.096,81563255.382
476103.957,6467315.150,-43514554.833
476104.106,6467315.208,-69919820.700
476104.256,6467315.267,19516963.125
476104.406,6467315.325,20329299.150
476104.555,6467315.383,79289892.475
476104.705,6467315.441,35953969.600
476104.855,6467315.499,10721292.050
476105.004,6467315.557,-13443097.125
476105.154,6467315.615,-1450298.500
476105.304,6467315.673,-37654798.400
476105.451,6467315.730,-50911004.543
476105.598,6467315.786,102047166.850
476105.744,6467315.842,-50282258.775
476105.891,6467315.898,5937084.511
476106.037,6467315.954,1331041.700
476106.184,6467316.011,-8154432.000
476106.330,6467316.067,-18258558.600
476106.477,6467316.123,-34423679.575
476106.623,6467316.179,69295796.400
476106.770,6467316.235,-25838642.467
476106.915,6467316.290,26653004.000
476107.060,6467316.346,-14944584.756
476107.206,6467316.401,-33685040.600
476107.351,6467316.456,-29445717.267
476107.496,6467316.511,48515830.133
476107.641,6467316.566,51337296.911
476107.786,6467316.621,-57798592.378
476107.931,6467316.676,-46731570.400
476108.076,6467316.731,-8617174.933
476108.221,6467316.786,34092671.689
476108.368,6467316.842,-25647891.475
476108.515,6467316.898,-19638552.756
476108.662,6467316.954,121426857.400
476108.810,6467317.010,201425285.378
476108.957,6467317.066,-48565770.622
476109.104,6467317.122,-46769144.933
476109.252,6467317.178,-43339874.111
476109.399,6467317.234,34915222.956
476109.546,6467317.290,-103449032.689
476109.694,6467317.346,-83938773.080
476109.844,6467317.406,33127465.914
476109.996,6467317.468,-114576624.133
476110.149,6467317.530,64791553.800
476110.301,6467317.591,96117372.822
476110.453,6467317.653,92155713.750
476110.605,6467317.715,68324171.533
476110.757,6467317.777,117170157.575
476110.910,6467317.839,44525351.622
476111.062,6467317.901,-28922773.500
476111.214,6467317.962,-95426415.356
476111.362,6467318.023,-49964885.825
476111.509,6467318.082,32026894.360
476111.656,6467318.142,-81756843.089
476111.802,6467318.202,-48662704.220
476111.949,6467318.261,-67825029.840
476112.096,6467318.321,33681360.556
476112.242,6467318.381,142262768.940
476112.389,6467318.440,-23957016.022
476112.536,6467318.500,54923197.200
476112.682,6467318.559,-56524176.480
476112.827,6467318.621,-77781994.825
476112.970,6467318.685,-52037936.267
476113.114,6467318.748,-53317378.978
476113.257,6467318.811,152321728.244
476113.400,6467318.874,72525854.222
476113.544,6467318.937,19563934.133
476113.687,6467319.000,-85285423.267
476113.831,6467319.063,-147580922.733
476113.974,6467319.126,53634685.800
476114.118,6467319.189,-69344915.000
476114.264,6467319.247,272305622.400
476114.412,6467319.302,416108236.775
476114.559,6467319.358,-125061464.275
476114.707,6467319.413,-100150353.725
476114.854,6467319.468,-25353620.775
476115.002,6467319.524,-42661151.514
476115.150,6467319.579,-31714753.100
476115.297,6467319.634,-100187622.175
476115.445,6467319.690,-85055164.425
476115.593,6467319.745,319181666.250
476115.741,6467319.800,126101400.975
476115.890,6467319.855,-148794564.378
476116.039,6467319.909,-144810718.222
476116.188,6467319.964,-89123733.644
476116.337,6467320.019,175278554.889
476116.486,6467320.074,123138483.711
476116.635,6467320.128,-113448334.511
476116.784,6467320.183,105254181.689
476116.933,6467320.238,-6738595.333
476117.082,6467320.293,-60264742.200
476117.230,6467320.348,-109461841.029
476117.377,6467320.404,-44920410.400
476117.523,6467320.460,-59232387.675
476117.670,6467320.516,-2869255.089
476117.817,6467320.572,81036857.267
476117.964,6467320.628,92807474.250
476118.111,6467320.684,-1774197.356
476118.258,6467320.740,-33618648.225
476118.405,6467320.796,-10074740.844
476118.552,6467320.852,111626314.400
476118.695,6467320.907,-31506241.200
476118.849,6467320.966,-16934587.556
476119.002,6467321.025,154120885.700
476119.156,6467321.084,25252423.978
476119.309,6467321.143,-74009443.400
476119.463,6467321.202,-133886798.133
476119.616,6467321.261,5114473.489
476119.770,6467321.320,-227358.040
476119.923,6467321.379,160448711.844
476120.076,6467321.438,-218382192.700
476120.227,6467321.496,-8243523.875
476120.376,6467321.553,-2693096.420
476120.525,6467321.610,-178914784.840
476120.674,6467321.666,13785801.720
476120.823,6467321.723,341438978.360
476120.972,6467321.780,277551785.100
476121.121,6467321.837,63953554.000
476121.270,6467321.894,-76543370.040
476121.419,6467321.950,-213418209.080
476121.568,6467322.007,-152498842.880
476121.714,6467322.065,103862176.767
476121.859,6467322.123,-12451826.400
476122.004,6467322.182,140282845.657
476122.149,6467322.240,202727981.314
476122.294,6467322.299,39632699.829
476122.438,6467322.357,-196302753.571
476122.583,6467322.416,-85138166.943
476122.728,6467322.474,-48351271.371
476122.873,6467322.532,91816704.429
476123.018,6467322.591,186221505.225
476123.165,6467322.650,917984.600
476123.313,6467322.709,-144113742.660
476123.461,6467322.768,-36308801.622
476123.609,6467322.826,16055350.800
476123.757,6467322.885,8351198.022
476123.905,6467322.944,195471211.600
476124.053,6467323.003,-36075206.911
476124.201,6467323.062,-111276742.640
476124.349,6467323.121,-192385065.889
476124.497,6467323.180,-76517066.880
476124.646,6467323.238,36148175.457
476124.796,6467323.296,98507619.911
476124.946,6467323.354,-43500946.425
476125.095,6467323.411,65384755.622
476125.245,6467323.469,182471429.600
476125.395,6467323.527,17246267.222
476125.545,6467323.584,151665558.525
476125.694,6467323.642,44716144.356
476125.844,6467323.699,170522537.150
476125.994,6467323.757,-205083472.844
476126.142,6467323.814,-171191342.760
476126.291,6467323.871,-88786564.236
476126.439,6467323.928,-67814599.655
476126.587,6467323.985,31849728.255
476126.735,6467324.042,146543056.036
476126.883,6467324.099,-71388934.818
476127.031,6467324.155,55389240.073
476127.179,6467324.212,87499531.200
476127.327,6467324.269,-14402662.836
476127.475,6467324.326,-16855353.345
476127.620,6467324.382,-153462533.667
476127.762,6467324.439,-26341212.457
476127.905,6467324.495,-40505593.175
476128.047,6467324.551,58133174.829
476128.190,6467324.607,8965040.725
476128.332,6467324.663,4423496.971
476128.475,6467324.719,104628485.543
476128.617,6467324.775,51348192.225
476128.760,6467324.831,-89702112.086
476128.902,6467324.888,75933939.850
476129.046,6467324.944,47171347.250
476129.191,6467325.001,54654054.978
476129.336,6467325.058,-156998752.067
476129.480,6467325.115,-153545099.422
476129.625,6467325.172,-159879949.178
476129.770,6467325.229,-104827262.978
476129.915,6467325.286,-37504516.800
476130.060,6467325.343,241535732.511
476130.204,6467325.400,345609765.111
476130.349,6467325.457,208856435.244
476130.496,6467325.515,164962879.067
476130.645,6467325.573,-89218430.525
476130.794,6467325.631,-83350826.500
476130.942,6467325.689,-166228198.914
476131.091,6467325.747,-180028099.250
476131.239,6467325.804,-111013488.600
476131.388,6467325.862,-71953145.543
476131.536,6467325.920,-8645969.275
476131.685,6467325.978,-33782684.700
476131.833,6467326.036,13361541.450
476131.981,6467326.093,152649115.525
476132.128,6467326.150,139765497.933
476132.275,6467326.207,2742128.733
476132.422,6467326.264,-131127093.356
476132.569,6467326.321,-48913049.333
476132.716,6467326.378,-87529400.000
476132.863,6467326.434,25928559.333
476133.010,6467326.491,202207270.178
476133.157,6467326.548,56549344.133
476133.303,6467326.605,9497425.400
476133.451,6467326.662,-47209001.200
476133.601,6467326.719,57235203.711
476133.751,6467326.777,-79591507.489
476133.902,6467326.835,-28579937.778
476134.052,6467326.892,-58965771.822
476134.202,6467326.950,-50604976.689
476134.352,6467327.007,126956004.089
476134.502,6467327.065,-82525134.511
476134.652,6467327.123,39795147.800
476134.803,6467327.180,18747022.400
476134.947,6467327.236,-59240789.725
476135.088,6467327.291,-83348563.644
476135.229,6467327.345,-58649630.711
